QueryId,DocumentId,TFIDF_title_sum,TFIDF_content_sum,TFIDF_anchors_sum,TFIDF_title_mean,TFIDF_content_mean,TFIDF_anchors_mean,TFIDF_title_max,TFIDF_content_max,TFIDF_anchors_max,TFIDF_title_min,TFIDF_content_min,TFIDF_anchors_min,normalized_TFIDF_title_sum,normalized_TFIDF_content_sum,normalized_TFIDF_anchors_sum,normalized_TFIDF_title_mean,normalized_TFIDF_content_mean,normalized_TFIDF_anchors_mean,normalized_TFIDF_title_max,normalized_TFIDF_content_max,normalized_TFIDF_anchors_max,normalized_TFIDF_title_min,normalized_TFIDF_content_min,normalized_TFIDF_anchors_min
247,clueweb12-0012wb-35-07226,0.0,175.34581018673964,0.0,0.0,87.67290509336982,0.0,0.0,104.56601209006088,0.0,0.0,70.77979809667875,0.0,0.0,0.07139487385453569,0.0,0.0,0.035697436927267845,0.0,0.0,0.04257573782168603,0.0,0.0,0.028819136032849652,0.0
247,clueweb12-1703wb-99-18357,0.0,157.6439442912212,0.0,0.0,78.8219721456106,0.0,0.0,99.90001044207352,0.0,0.0,57.743933849147666,0.0,0.0,0.06060897512157678,0.0,0.0,0.03030448756078839,0.0,0.0,0.03840830851290793,0.0,0.0,0.022200666608668845,0.0
247,clueweb12-1316wb-30-20458,0.0,103.65970328146906,0.0,0.0,51.82985164073453,0.0,0.0,54.12606184373325,0.0,0.0,49.533641437735824,0.0,0.0,0.07372667374215439,0.0,0.0,0.03686333687107719,0.0,0.0,0.03849648779781881,0.0,0.0,0.03523018594433558,0.0
247,clueweb12-0407wb-82-13082,0.0,102.38767538002105,0.0,0.0,51.193837690010525,0.0,0.0,66.60695951186432,0.0,0.0,35.780715868156726,0.0,0.0,0.07468101778265576,0.0,0.0,0.03734050889132788,0.0,0.0,0.04858275675555384,0.0,0.0,0.026098261027101916,0.0
247,clueweb12-1300wb-48-29411,7.419603088610422,262.1273397545335,31.633518594284137,3.709801544305211,131.06366987726676,15.816759297142069,7.419603088610422,245.61316319999966,31.633518594284137,0.0,16.514176554533876,0.0,1.2366005147684036,0.2191700165171685,1.3753703736645277,0.6183002573842018,0.10958500825858425,0.6876851868322639,1.2366005147684036,0.2053621765886285,1.3753703736645277,0.0,0.01380783992854003,0.0
247,clueweb12-1713wb-24-16746,0.0,736.9643489624887,0.0,0.0,368.48217448124433,0.0,0.0,382.8693902824982,0.0,0.0,354.0949586799904,0.0,0.0,0.03859058223608361,0.0,0.0,0.019295291118041805,0.0,0.0,0.02004866682109746,0.0,0.0,0.018541915414986145,0.0
247,clueweb12-0907wb-71-18437,0.0,362.7803803021369,0.0,0.0,181.39019015106845,0.0,0.0,266.42783804745727,0.0,0.0,96.3525422546796,0.0,0.0,0.040224013782252675,0.0,0.0,0.020112006891126338,0.0,0.0,0.029540729354413712,0.0,0.0,0.010683284427838963,0.0
247,clueweb12-1213wb-58-26570,0.0,62.24278273376986,0.0,0.0,31.12139136688493,0.0,0.0,37.466414725423675,0.0,0.0,24.776368008346182,0.0,0.0,0.1499826089970358,0.0,0.0,0.0749913044985179,0.0,0.0,0.09028051741065946,0.0,0.0,0.05970209158637634,0.0
247,clueweb12-0301wb-55-07978,7.419603088610422,526.8694789447238,79.08379648571034,3.709801544305211,263.4347394723619,39.54189824285517,7.419603088610422,474.57458652203326,79.08379648571034,0.0,52.2948924226906,0.0,3.709801544305211,0.07795080321715103,3.438425934161319,1.8549007721526054,0.038975401608575516,1.7192129670806595,3.709801544305211,0.07021372784761551,3.438425934161319,0.0,0.007737075369535523,0.0
247,clueweb12-1500tw-82-11537,0.0,170.093876086563,0.0,0.0,85.0469380432815,0.0,0.0,112.34994223741532,0.0,0.0,57.743933849147666,0.0,0.0,0.04639767487358511,0.0,0.0,0.023198837436792553,0.0,0.0,0.030646465422099107,0.0,0.0,0.015751209451485997,0.0
247,clueweb12-1410wb-28-15742,0.0,114.95055592809886,0.0,0.0,57.47527796404943,0.0,0.0,79.15063782258608,0.0,0.0,35.79991810551279,0.0,0.0,0.05645901568177744,0.0,0.0,0.02822950784088872,0.0,0.0,0.0388755588519578,0.0,0.0,0.01758345682981964,0.0
247,clueweb12-0101wb-39-27255,0.0,128.81218287938674,0.0,0.0,64.40609143969337,0.0,0.0,104.06437790330978,0.0,0.0,24.747804976076964,0.0,0.0,0.07390257193309624,0.0,0.0,0.03695128596654812,0.0,0.0,0.05970417550390693,0.0,0.0,0.014198396429189308,0.0
247,clueweb12-1106wb-33-23603,0.0,109.00885031011023,0.0,0.0,54.50442515505512,0.0,0.0,71.55886956430513,0.0,0.0,37.44998074580511,0.0,0.0,0.08665250422107332,0.0,0.0,0.04332625211053666,0.0,0.0,0.05688304416876401,0.0,0.0,0.029769460052309307,0.0
247,clueweb12-1609wb-30-26479,0.0,128.73629291028612,0.0,0.0,64.36814645514306,0.0,0.0,87.4582583788396,0.0,0.0,41.27803453144652,0.0,0.0,0.046092478664620885,0.0,0.0,0.023046239332310443,0.0,0.0,0.031313375717450624,0.0,0.0,0.014779102947170254,0.0
247,clueweb12-1313wb-35-29423,7.41223348716514,176.08607264673796,15.837560192635063,3.70611674358257,88.04303632336898,7.918780096317532,7.41223348716514,162.33751696836947,15.837560192635063,0.0,13.748555678368493,0.0,3.70611674358257,0.170626039386374,3.959390048158766,1.853058371791285,0.085313019693187,1.979695024079383,3.70611674358257,0.15730379551198592,3.959390048158766,0.0,0.013322243874388075,0.0
247,clueweb12-1609wb-99-04694,0.0,124.5715431999851,0.0,0.0,62.28577159999255,0.0,0.0,91.57500957190072,0.0,0.0,32.99653362808438,0.0,0.0,0.05076265004074373,0.0,0.0,0.025381325020371864,0.0,0.0,0.03731662981740046,0.0,0.0,0.013446020223343267,0.0
247,clueweb12-0309wb-39-25793,0.0,69.19798317075265,0.0,0.0,34.598991585376325,0.0,0.0,49.95000522103676,0.0,0.0,19.24797794971589,0.0,0.0,0.0902190132604337,0.0,0.0,0.04510950663021685,0.0,0.0,0.06512386599874415,0.0,0.0,0.025095147261689554,0.0
247,clueweb12-1613wb-00-09692,0.0,96.72179929927299,0.0,0.0,48.360899649636494,0.0,0.0,49.93330766107348,0.0,0.0,46.78849163819951,0.0,0.0,0.05236697309110611,0.0,0.0,0.026183486545553056,0.0,0.0,0.02703481735845884,0.0,0.0,0.02533215573264727,0.0
247,clueweb12-0611wb-39-09311,0.0,70.54257661542297,0.0,0.0,35.27128830771149,0.0,0.0,45.77219868931736,0.0,0.0,24.77037792610562,0.0,0.0,0.06782940059175285,0.0,0.0,0.03391470029587643,0.0,0.0,0.044011729508959,0.0,0.0,0.023817671082793868,0.0
247,clueweb12-0003wb-75-31924,0.0,206.8142408613692,0.0,0.0,103.4071204306846,0.0,0.0,156.8804625863996,0.0,0.0,49.9337782749696,0.0,0.0,0.06859510476330653,0.0,0.0,0.034297552381653267,0.0,0.0,0.05203332092417897,0.0,0.0,0.016561783839127563,0.0
247,clueweb12-0604wb-05-19446,0.0,98.50010808996541,23.74975625657044,0.0,49.250054044982704,11.87487812828522,0.0,87.4822839091741,23.74975625657044,0.0,11.017824180791315,0.0,0.0,0.1701210847840508,2.6388618062856044,0.0,0.0850605423920254,1.3194309031428022,0.0,0.15109202747698464,2.6388618062856044,0.0,0.019029057307066177,0.0
247,clueweb12-0919wb-19-23706,0.0,98.22744487515098,0.0,0.0,49.11372243757549,0.0,0.0,62.45314828123067,0.0,0.0,35.77429659392032,0.0,0.0,0.04270758472832651,0.0,0.0,0.021353792364163255,0.0,0.0,0.027153542730969857,0.0,0.0,0.01555404199735666,0.0
247,clueweb12-0712wb-72-19339,0.0,55.32238182864399,0.0,0.0,27.661190914321995,0.0,0.0,33.30347975593216,0.0,0.0,22.018902072711832,0.0,0.0,0.10022170621131157,0.0,0.0,0.05011085310565579,0.0,0.0,0.06033239086219594,0.0,0.0,0.03988931534911564,0.0
247,clueweb12-0909wb-29-18141,7.419603088610422,117.76525131060905,7.902762266099024,3.709801544305211,58.88262565530452,3.951381133049512,7.419603088610422,95.7463492378972,7.902762266099024,0.0,22.018902072711832,0.0,0.8244003431789357,0.057869902363935646,0.987845283262378,0.41220017158946787,0.028934951181967823,0.493922641631189,0.8244003431789357,0.047049803065305755,0.987845283262378,0.0,0.010820099298629893,0.0
247,clueweb12-1606wb-29-00066,7.432684190754474,73.30033597721781,0.0,3.716342095377237,36.65016798860891,0.0,7.432684190754474,37.49240738964604,0.0,0.0,35.80792858757177,0.0,1.238780698459079,0.05859339406652103,0.0,0.6193903492295395,0.029296697033260516,0.0,1.238780698459079,0.029969949951755427,0.0,0.0,0.028623444114765605,0.0
247,clueweb12-0309wb-22-15392,7.417117534855733,91.47543528015541,0.0,3.7085587674278666,45.737717640077705,0.0,7.417117534855733,74.9642214675768,0.0,0.0,16.511213812578607,0.0,1.2361862558092889,0.07522650927644359,0.0,0.6180931279046444,0.037613254638221794,0.0,1.2361862558092889,0.06164820844373092,0.0,0.0,0.01357830083271267,0.0
247,clueweb12-0011wb-29-22994,0.0,53.910120039727374,0.0,0.0,26.955060019863687,0.0,0.0,29.144543890471525,0.0,0.0,24.765576149255853,0.0,0.0,0.09837613145935652,0.0,0.0,0.04918806572967826,0.0,0.0,0.05318347425268526,0.0,0.0,0.04519265720667127,0.0
247,clueweb12-0401tw-10-03291,7.41223348716514,91.42327464559733,7.918780096317532,3.70611674358257,45.711637322798666,3.959390048158766,7.41223348716514,74.92500783155515,7.918780096317532,0.0,16.49826681404219,0.0,0.8235814985739044,0.07187364358930608,1.3197966827195886,0.4117907492869522,0.03593682179465304,0.6598983413597943,0.8235814985739044,0.05890330804367543,1.3197966827195886,0.0,0.012970335545630651,0.0
247,clueweb12-0206wb-93-23184,0.0,123.40960735061289,0.0,0.0,61.704803675306444,0.0,0.0,112.39788823579237,0.0,0.0,11.011719114820526,0.0,0.0,0.14674150695673352,0.0,0.0,0.07337075347836676,0.0,0.0,0.13364790515552005,0.0,0.0,0.013093601801213467,0.0
247,clueweb12-0212wb-19-04863,0.0,58.00866977425739,0.0,0.0,29.004334887128696,0.0,0.0,33.02059595173179,0.0,0.0,24.9880738225256,0.0,0.0,0.10303493743207352,0.0,0.0,0.05151746871603676,0.0,0.0,0.058651147338777604,0.0,0.0,0.04438379009329591,0.0
247,clueweb12-0000tw-28-00167,0.0,2399.247765831296,0.0,0.0,1199.623882915648,0.0,0.0,2360.720545033282,0.0,0.0,38.527220798013786,0.0,0.0,0.285319035061398,0.0,0.0,0.142659517530699,0.0,0.0,0.2807373700836345,0.0,0.0,0.004581664977763561,0.0
247,clueweb12-0110wb-61-04566,0.0,89.87438437449725,0.0,0.0,44.93719218724863,0.0,0.0,54.094813897827066,0.0,0.0,35.77957047667018,0.0,0.0,0.0438625594799889,0.0,0.0,0.02193127973999445,0.0,0.0,0.026400592434273826,0.0,0.0,0.017461967045715072,0.0
247,clueweb12-0608wb-52-19634,0.0,52.50093608773254,0.0,0.0,26.25046804386627,0.0,0.0,27.523627590889788,0.0,0.0,24.97730849684275,0.0,0.0,0.1084730084457284,0.0,0.0,0.0542365042228642,0.0,0.0,0.056866999154730966,0.0,0.0,0.051606009290997415,0.0
247,clueweb12-1105wb-32-06419,0.0,131.17411906444076,0.0,0.0,65.58705953222038,0.0,0.0,77.0480572207075,0.0,0.0,54.12606184373325,0.0,0.0,0.04135375758651978,0.0,0.0,0.02067687879325989,0.0,0.0,0.02429005587033654,0.0,0.0,0.017063701716183242,0.0
247,clueweb12-1700tw-61-07598,6.083751307257528,77.33824925019931,25.848844294761854,3.041875653628764,38.669124625099656,12.924422147380927,6.083751307257528,44.02990350020962,25.848844294761854,0.0,33.30834574998969,0.0,1.013958551209588,0.05488875035500306,0.9941863190293021,0.506979275604794,0.02744437517750153,0.49709315951465105,1.013958551209588,0.031249044357849268,0.9941863190293021,0.0,0.02363970599715379,0.0
247,clueweb12-1105wb-27-03191,0.0,131.1836589976507,0.0,0.0,65.59182949882535,0.0,0.0,77.06615725449142,0.0,0.0,54.11750174315929,0.0,0.0,0.03960859269252738,0.0,0.0,0.01980429634626369,0.0,0.0,0.023268767286984123,0.0,0.0,0.016339825405543264,0.0
247,clueweb12-1801wb-52-12175,7.433343970643323,48.43764028294953,0.0,3.7166719853216614,24.218820141474765,0.0,7.433343970643323,29.16076130305803,0.0,0.0,19.2768789798915,0.0,2.477781323547774,0.09885232710806027,0.0,1.238890661773887,0.049426163554030136,0.0,2.477781323547774,0.05951175776134292,0.0,0.0,0.03934056934671735,0.0
247,clueweb12-1113wb-15-25381,0.0,78.98048253217989,0.0,0.0,39.490241266089946,0.0,0.0,62.470184556313995,0.0,0.0,16.510297975865896,0.0,0.0,0.06390006677360832,0.0,0.0,0.03195003338680416,0.0,0.0,0.050542220514817146,0.0,0.0,0.013357846258791177,0.0
247,clueweb12-1300tw-73-11548,0.0,67.76988777470694,0.0,0.0,33.88494388735347,0.0,0.0,45.77219868931736,0.0,0.0,21.997689085389588,0.0,0.0,0.056474906478922456,0.0,0.0,0.028237453239461228,0.0,0.0,0.038143498907764466,0.0,0.0,0.01833140757115799,0.0
247,clueweb12-1007wb-19-11625,0.0,81.78075985587498,0.0,0.0,40.89037992793749,0.0,0.0,70.76904074105445,0.0,0.0,11.011719114820526,0.0,0.0,0.11616585206800423,0.0,0.0,0.058082926034002114,0.0,0.0,0.10052420559808871,0.0,0.0,0.01564164646991552,0.0
247,clueweb12-0207wb-49-13582,7.41593386864795,52.64106880973573,23.756340288952593,3.707966934323975,26.320534404867864,11.878170144476297,7.41593386864795,41.6293496949152,23.756340288952593,0.0,11.011719114820526,0.0,1.2359889781079916,0.1671145041578912,2.15966729899569,0.6179944890539958,0.0835572520789456,1.079833649497845,1.2359889781079916,0.1321566656981435,2.15966729899569,0.0,0.0349578384597477,0.0
247,clueweb12-0402wb-29-07014,0.0,49.81358876476159,0.0,0.0,24.906794382380795,0.0,0.0,33.300003480691174,0.0,0.0,16.513585284070416,0.0,0.0,0.09561149475002224,0.0,0.0,0.04780574737501112,0.0,0.0,0.06391555370574122,0.0,0.0,0.03169594104428103,0.0
247,clueweb12-0200tw-61-07601,13.511197449886023,63.57490983482027,201.2206883226134,6.755598724943011,31.787454917410134,100.6103441613067,7.419680658901978,33.300003480691174,110.83219586399538,6.091516790984045,30.274906354129094,90.38849245861803,1.2282906772623656,0.05712031431699934,1.4905236172045437,0.6141453386311828,0.02856015715849967,0.7452618086022719,0.6745164235365434,0.029919140593612916,0.820979228622188,0.5537742537258222,0.027201173723386426,0.6695443885823558
247,clueweb12-1315wb-00-10550,0.0,60.89851496882882,0.0,0.0,30.44925748441441,0.0,0.0,41.63543218748711,0.0,0.0,19.26308278134171,0.0,0.0,0.0615758493112526,0.0,0.0,0.0307879246556263,0.0,0.0,0.04209851586196877,0.0,0.0,0.019477333449283832,0.0
247,clueweb12-0108wb-56-27787,0.0,149.4270098447074,0.0,0.0,74.7135049223537,0.0,0.0,83.31938424516837,0.0,0.0,66.10762559953903,0.0,0.0,0.03203151336435314,0.0,0.0,0.01601575668217657,0.0,0.0,0.017860532528439093,0.0,0.0,0.014170980835914048,0.0
247,clueweb12-0815wb-19-14810,6.091516790984045,64.88374780936286,45.23853220744552,3.0457583954920224,32.44187390468143,22.61926610372276,6.091516790984045,35.74624476375808,45.23853220744552,0.0,29.137503045604777,0.0,0.8702166844262921,0.06468967877304373,0.7180719398007226,0.43510834221314604,0.03234483938652186,0.3590359699003613,0.8702166844262921,0.03563932678340785,0.7180719398007226,0.0,0.02905035198963587,0.0
247,clueweb12-0008wb-68-22949,7.412817935327216,140.03792922580874,71.12486039489121,3.706408967663608,70.01896461290437,35.56243019744561,7.412817935327216,129.0389982584508,71.12486039489121,0.0,10.998930967357957,0.0,3.706408967663608,0.12503386538018638,2.2943503353190713,1.853204483831804,0.06251693269009319,1.1471751676595356,3.706408967663608,0.1152133913021882,2.2943503353190713,0.0,0.009820474077998177,0.0
247,clueweb12-0002wb-29-07839,0.0,65.11207249022976,0.0,0.0,32.55603624511488,0.0,0.0,54.11311814829858,0.0,0.0,10.998954341931189,0.0,0.0,0.11795665306201045,0.0,0.0,0.058978326531005223,0.0,0.0,0.09803101113822207,0.0,0.0,0.019925641923788383,0.0
247,clueweb12-0205wb-61-28555,7.417117534855733,289.82191246879984,7.902762266099024,3.7085587674278666,144.91095623439992,3.951381133049512,7.417117534855733,262.3032227811688,7.902762266099024,0.0,27.518689687631014,0.0,0.9271396918569667,0.05843183719129029,1.975690566524756,0.4635698459284833,0.029215918595645145,0.987845283262378,0.9271396918569667,0.05288371427039694,1.975690566524756,0.0,0.005548122920893349,0.0
247,clueweb12-0308wb-13-05876,7.419680658901978,48.471560771824514,14.369465268660104,3.709840329450989,24.235780385912257,7.184732634330052,7.419680658901978,37.462503915777575,7.908379648571034,0.0,11.009056856046943,6.461085620089069,0.14268616651734572,0.1626562442007534,0.5131951881664323,0.07134308325867286,0.0813281221003767,0.25659759408321614,0.14268616651734572,0.12571310038851535,0.2824421303061084,0.0,0.036943143812238066,0.23075305786032388
247,clueweb12-1113wb-24-26537,0.0,78.9616032146036,0.0,0.0,39.4808016073018,0.0,0.0,62.4440245423728,0.0,0.0,16.51757867223079,0.0,0.0,0.05977411295579379,0.0,0.0,0.029887056477896894,0.0,0.0,0.04727026838938138,0.0,0.0,0.012503844566412408,0.0
247,clueweb12-0407wb-39-17614,0.0,120.32177675774682,0.0,0.0,60.16088837887341,0.0,0.0,70.76904074105445,0.0,0.0,49.552736016692364,0.0,0.0,0.033219706448853345,0.0,0.0,0.016609853224426673,0.0,0.0,0.019538663926298855,0.0,0.0,0.01368104252255449,0.0
247,clueweb12-1810wb-42-08936,0.0,69.05637592808745,0.0,0.0,34.528187964043724,0.0,0.0,44.06143766832343,0.0,0.0,24.994938259764027,0.0,0.0,0.07489845545345711,0.0,0.0,0.037449227726728554,0.0,0.0,0.047788977948290054,0.0,0.0,0.027109477505167057,0.0
247,clueweb12-1810wb-22-19489,7.4270868757907165,115.09544578596172,47.49951251314088,3.7135434378953582,57.54772289298086,23.74975625657044,7.4270868757907165,104.08858046871778,47.49951251314088,0.0,11.00686531724393,0.0,1.4854173751581432,0.10627464984853344,1.3194309031428022,0.7427086875790716,0.05313732492426672,0.6597154515714011,1.4854173751581432,0.09611133930629527,1.3194309031428022,0.0,0.010163310542238162,0.0
247,clueweb12-0814wb-23-14735,0.0,121.44066655720431,0.0,0.0,60.720333278602155,0.0,0.0,79.81566220634033,0.0,0.0,41.62500435086397,0.0,0.0,0.044467472192312084,0.0,0.0,0.022233736096156042,0.0,0.0,0.029225800881120593,0.0,0.0,0.015241671311191493,0.0
247,clueweb12-0009wb-42-32122,7.417321487955222,62.39648938496961,189.66629438637656,3.708660743977611,31.198244692484806,94.83314719318828,7.417321487955222,54.1407591311046,189.66629438637656,0.0,8.255730253865012,0.0,3.708660743977611,0.20868391098652045,7.902762266099024,1.8543303719888056,0.10434195549326022,3.951381133049512,3.708660743977611,0.18107277301372776,7.902762266099024,0.0,0.027611137972792684,0.0
247,clueweb12-1300tw-43-00649,6.0894019692052685,77.39052449971379,0.0,3.0447009846026343,38.695262249856896,0.0,6.0894019692052685,41.61108971756123,0.0,0.0,35.77943478215256,0.0,0.553581997200479,0.042197668756659645,0.0,0.2767909986002395,0.021098834378329823,0.0,0.553581997200479,0.02268870758863753,0.0,0.0,0.01950896116802212,0.0
247,clueweb12-1207wb-82-14286,0.0,99.42255284511042,0.0,0.0,49.71127642255521,0.0,0.0,57.79754849424645,0.0,0.0,41.62500435086397,0.0,0.0,0.04021947930627444,0.0,0.0,0.02010973965313722,0.0,0.0,0.023380885313206493,0.0,0.0,0.01683859399306795,0.0
247,clueweb12-0806wb-66-15744,13.503750278149184,58.04740370175446,101.99798287803121,6.751875139074592,29.02370185087723,50.998991439015604,7.41223348716514,33.300003480691174,63.22209812879219,6.091516790984045,24.747400221063288,38.77588474923902,1.5004166975721316,0.05281838371406229,3.290257512194555,0.7502083487860658,0.026409191857031146,1.6451287560972776,0.8235814985739044,0.030300276142576136,2.039422520283619,0.6768351989982272,0.02251810757148616,1.250834991910936
247,clueweb12-0007wb-07-21785,7.41730059325867,99.85300044625718,15.833170837713626,3.708650296629335,49.92650022312859,7.916585418856813,7.41730059325867,91.59769038721541,15.833170837713626,0.0,8.25531005904178,0.0,2.472433531086223,0.18254661873173159,1.3194309031428022,1.2362167655431116,0.09127330936586579,0.6597154515714011,2.472433531086223,0.16745464421794407,1.3194309031428022,0.0,0.015091974513787531,0.0
247,clueweb12-1415wb-90-00581,0.0,100.81748296955206,0.0,0.0,50.40874148477603,0.0,0.0,55.04528428023471,0.0,0.0,45.77219868931736,0.0,0.0,0.03686196817899527,0.0,0.0,0.018430984089497636,0.0,0.0,0.020126246537562967,0.0,0.0,0.016735721641432305,0.0
247,clueweb12-1803wb-61-01249,0.0,149.50897452242236,0.0,0.0,74.75448726121118,0.0,0.0,108.22501131224632,0.0,0.0,41.28396321017603,0.0,0.0,0.03036948497306975,0.0,0.0,0.015184742486534874,0.0,0.0,0.021983548915751844,0.0,0.0,0.008385936057317902,0.0
247,clueweb12-0206wb-86-28071,0.0,98.15595874881342,0.0,0.0,49.07797937440671,0.0,0.0,54.118154603389755,0.0,0.0,44.037804145423664,0.0,0.0,0.03344325681390577,0.0,0.0,0.016721628406952883,0.0,0.0,0.01843889424306295,0.0,0.0,0.015004362570842816,0.0
247,clueweb12-1112wb-52-00505,0.0,78.95109181036636,15.805524532198048,0.0,39.47554590518318,7.902762266099024,0.0,62.43750652629595,15.805524532198048,0.0,16.513585284070416,0.0,0.0,0.05486524795716912,0.1699518766903016,0.0,0.02743262397858456,0.0849759383451508,0.0,0.04338951113710629,0.1699518766903016,0.0,0.011475736820062832,0.0
247,clueweb12-1807wb-00-26964,0.0,84.31816015800914,0.0,0.0,42.15908007900457,0.0,0.0,46.82575276836309,0.0,0.0,37.49240738964604,0.0,0.0,0.0433289620544754,0.0,0.0,0.0216644810272377,0.0,0.0,0.02406256565691834,0.0,0.0,0.019266396397557062,0.0
247,clueweb12-0204wb-10-31990,0.0,40.15166784848491,0.0,0.0,20.075833924242456,0.0,0.0,29.14480253124098,0.0,0.0,11.00686531724393,0.0,0.0,0.1784518571043774,0.0,0.0,0.0892259285521887,0.0,0.0,0.12953245569440436,0.0,0.0,0.04891940140997302,0.0
247,clueweb12-0210wb-55-12406,0.0,58.181269558561326,0.0,0.0,29.090634779280663,0.0,0.0,41.658230432940044,0.0,0.0,16.523039125621285,0.0,0.0,0.05754823893032772,0.0,0.0,0.02877411946516386,0.0,0.0,0.041204975700237435,0.0,0.0,0.01634326323009029,0.0
