QueryId,DocumentId,Relevance
246,clueweb12-0609wb-72-06631,0.8813121725285913
246,clueweb12-0301wb-15-26976,0.7635039034480405
246,clueweb12-1012wb-57-04844,0.6798210912345612
246,clueweb12-0609wb-84-09436,0.6129620469936654
246,clueweb12-0609wb-58-26709,0.5892221916755256
246,clueweb12-0609wb-24-01197,0.5870472251003854
246,clueweb12-0102wb-93-19722,0.40435046221334725
246,clueweb12-1306wb-44-24882,0.40102409192158384
246,clueweb12-0107wb-65-14582,0.40004487167823827
246,clueweb12-1006wb-18-03378,0.36797182894100644
246,clueweb12-1814wb-73-00013,0.3654255113042496
246,clueweb12-0600wb-96-08509,0.35369413090036944
246,clueweb12-0005wb-49-15905,0.3288901451072832
246,clueweb12-0000wb-16-29788,0.3068226596234436
246,clueweb12-0102wb-65-23968,0.30329551853323405
246,clueweb12-1400wb-01-21145,0.2911759846164958
246,clueweb12-1501wb-26-10845,0.28869510656981456
246,clueweb12-1909wb-34-06910,0.28536259564146
246,clueweb12-0500wb-33-02024,0.24576514495619228
246,clueweb12-1012wb-25-02380,0.24273640641825692
246,clueweb12-0111wb-84-11252,0.24270483436432883
246,clueweb12-1806wb-24-14290,0.235939140606872
246,clueweb12-0002wb-94-04090,0.23266726059878623
246,clueweb12-1012wb-66-02165,0.2297031829940144
246,clueweb12-1415wb-97-03330,0.2254010874807796
246,clueweb12-1103wb-35-17223,0.2196338236967804
246,clueweb12-0105wb-55-21111,0.21608324486548194
246,clueweb12-1316wb-40-01610,0.21546531026189994
246,clueweb12-1904wb-48-06953,0.21479872612253073
246,clueweb12-1102wb-47-15339,0.21128431379510867
246,clueweb12-0012wb-17-20226,0.20657588273922572
246,clueweb12-1902wb-98-10026,0.19348558518923256
246,clueweb12-0412wb-21-29084,0.19129525456181595
246,clueweb12-0110wb-91-34872,0.18577000698023144
246,clueweb12-0104wb-93-11713,0.1825861332748961
246,clueweb12-1601wb-20-26577,0.17464260611255866
246,clueweb12-1814wb-00-08112,0.1685518699186453
246,clueweb12-1814wb-80-12090,0.1685518699186453
246,clueweb12-1814wb-66-27979,0.1685518699186453
246,clueweb12-1909wb-36-27617,0.16665584126281205
246,clueweb12-1018wb-57-09362,0.15878841473416452
246,clueweb12-0502wb-51-02862,0.1586701406446081
246,clueweb12-1600tw-04-01583,0.15836127547050718
246,clueweb12-1710wb-16-14364,0.1573179938800946
246,clueweb12-0103wb-73-16528,0.14168401907152012
246,clueweb12-1304wb-20-08000,0.1403961397182011
246,clueweb12-0100tw-36-10007,0.1338545092166093
246,clueweb12-1016wb-88-24563,0.13179850042006658
246,clueweb12-0311wb-90-16096,0.12454479903063664
246,clueweb12-1410wb-55-23365,0.11287682653675249
246,clueweb12-1413wb-93-16320,0.11054136827560994
246,clueweb12-0410wb-93-19776,0.10925894357945738
246,clueweb12-1904wb-85-15699,0.09495947125851013
246,clueweb12-1903wb-29-22758,0.09495947125851013
246,clueweb12-0002wb-67-32652,0.09468071903201729
246,clueweb12-1011wb-62-11636,0.09225540037129282
246,clueweb12-1903wb-70-13212,0.08524739418788334
246,clueweb12-1903wb-59-07890,0.0838673603764066
246,clueweb12-1904wb-61-04573,0.0838673603764066
246,clueweb12-1903wb-77-13897,0.0838673603764066
246,clueweb12-1009wb-90-12644,0.08292337920035019
246,clueweb12-1903wb-91-16930,0.07892149116266708
246,clueweb12-1905wb-07-06370,0.07892149116266708
246,clueweb12-1904wb-03-18228,0.07832431037261263
246,clueweb12-1903wb-96-07420,0.07832431037261263
246,clueweb12-1904wb-28-21876,0.07832431037261263
246,clueweb12-1905wb-04-19566,0.07751637558385722
246,clueweb12-0918wb-36-10897,0.07677604430884866
246,clueweb12-1012wb-57-04901,0.07513060342614819
246,clueweb12-1016wb-36-15758,0.07431142092277312
246,clueweb12-1903wb-54-13020,0.0741552833057798
246,clueweb12-1904wb-63-14842,0.0741552833057798
246,clueweb12-1611wb-18-24521,0.07291458700056914
246,clueweb12-1611wb-15-25732,0.07291458700056914
246,clueweb12-1904wb-78-20317,0.07054142642092011
246,clueweb12-1413wb-16-06792,0.06876837091897917
246,clueweb12-0309wb-80-18384,0.06876837091897917
246,clueweb12-1904wb-54-16331,0.06499837641712612
246,clueweb12-1016wb-96-16435,0.06459934385214633
246,clueweb12-1415wb-93-27357,0.06395739644390051
246,clueweb12-1304wb-17-22875,0.06164846714042477
246,clueweb12-0000wb-16-29774,0.06036415552881393
246,clueweb12-1010wb-33-11578,0.05569463745734439
246,clueweb12-1018wb-27-15224,0.0541283126828994
246,clueweb12-1010wb-33-11592,0.0541283126828994
246,clueweb12-1013wb-12-14273,0.053739975151535634
246,clueweb12-0704wb-06-24127,0.04685697314514398
246,clueweb12-1017wb-51-08468,0.04685697314514398
246,clueweb12-1011wb-62-17260,0.045594222855353854
246,clueweb12-1011wb-36-15287,0.04402789808090885
246,clueweb12-0708wb-72-07012,0.04402789808090885
246,clueweb12-1515wb-58-22851,0.043072940567448426
246,clueweb12-1012wb-66-02179,0.04070675172729316
246,clueweb12-0411wb-97-34291,0.03539919842664641
246,clueweb12-0004wb-29-00644,0.03161516584895087
246,clueweb12-1213wb-79-02560,0.006581284199579025
246,clueweb12-1304wb-61-09124,0.0017167855097976565
246,clueweb12-1903wb-00-20249,-0.015799821941963815
247,clueweb12-0108wb-47-32906,0.4210996570418585
247,clueweb12-1713wb-24-16746,0.2558942176978072
247,clueweb12-0608wb-18-00151,0.24248713652766885
247,clueweb12-0909wb-29-18141,0.22379440646416707
247,clueweb12-1600tw-05-05183,0.21457701604422946
247,clueweb12-1504wb-75-12379,0.20586611823666007
247,clueweb12-0806wb-66-15744,0.20517278211356227
247,clueweb12-1309wb-46-14236,0.19421053922358883
247,clueweb12-0301wb-55-07978,0.18309718216688178
247,clueweb12-0008wb-68-22949,0.1805194464265889
247,clueweb12-1414wb-43-22810,0.17501050880591418
247,clueweb12-1606wb-29-00066,0.1719543401088271
247,clueweb12-0009wb-42-32122,0.16863621271260354
247,clueweb12-0309wb-22-15392,0.16484003399710537
247,clueweb12-0011wb-29-22994,0.15529626967843912
247,clueweb12-1313wb-35-29423,0.14206588859190045
247,clueweb12-0200tw-61-07601,0.13575699332776636
247,clueweb12-1912wb-80-16971,0.11636434159241682
247,clueweb12-0100wb-27-37232,0.10862256552072587
247,clueweb12-0207wb-49-13582,0.10375960451977358
247,clueweb12-1810wb-22-19489,0.09657848188416693
247,clueweb12-0308wb-13-05876,0.09454598711195661
247,clueweb12-0007wb-07-21785,0.08891575057824684
247,clueweb12-1610wb-00-00206,0.08548533088500686
247,clueweb12-0815wb-19-14810,0.08470140878722997
247,clueweb12-0205wb-61-28555,0.08314117599069187
247,clueweb12-1700tw-61-07598,0.08276355490005712
247,clueweb12-0202wb-50-27152,0.07797574925117341
247,clueweb12-1101wb-89-09336,0.07737010625354143
247,clueweb12-1301wb-09-00543,0.07343253960078347
247,clueweb12-1711wb-26-01725,0.06884348433738721
247,clueweb12-0401tw-10-03291,0.06849510571111414
247,clueweb12-0604wb-05-19446,0.06841201014209537
247,clueweb12-0919wb-19-23706,0.06259105684304825
247,clueweb12-1300wb-48-29411,0.06239728619726133
247,clueweb12-1211wb-94-13512,0.05982425200149144
247,clueweb12-0003wb-75-31924,0.05914149689990884
247,clueweb12-1801wb-52-12175,0.055865011306616856
247,clueweb12-1112wb-52-00505,0.05572302006766145
247,clueweb12-0206wb-86-28071,0.05377503184254064
247,clueweb12-0110wb-61-04566,0.044502283197778325
247,clueweb12-1207wb-82-14286,0.044502283197778325
247,clueweb12-1415wb-90-00581,0.044502283197778325
247,clueweb12-1803wb-61-01249,0.0408325865687931
247,clueweb12-0012wb-42-11412,0.03939121613859991
247,clueweb12-0608wb-66-07290,0.03902404578697402
247,clueweb12-0301tw-56-06383,0.03676250459309606
247,clueweb12-1613wb-00-09692,0.03595342601148512
247,clueweb12-0108wb-56-27787,0.033200003126891
247,clueweb12-1008wb-51-21276,0.033200003126891
247,clueweb12-1807wb-00-26964,0.03198646110243427
247,clueweb12-0407wb-39-17614,0.031391462345071924
247,clueweb12-0814wb-23-14735,0.031391462345071924
247,clueweb12-0206wb-93-23184,0.030938461933013042
247,clueweb12-1105wb-32-06419,0.030934738700817234
247,clueweb12-1105wb-27-03191,0.030934738700817234
247,clueweb12-0608wb-52-19634,0.030792812412589327
247,clueweb12-1810wb-42-08936,0.030537767709321664
247,clueweb12-0902wb-68-06827,0.03020802078646643
247,clueweb12-1007wb-19-11625,0.030181643552811006
247,clueweb12-1300tw-43-00649,0.030177920320615198
247,clueweb12-0002wb-29-07839,0.02837310277099192
247,clueweb12-0212wb-19-04863,0.0266346538656472
247,clueweb12-1717wb-06-17499,0.02558160380929342
247,clueweb12-1316wb-30-20458,0.02532886022915843
247,clueweb12-1602wb-09-22524,0.024811012415722502
247,clueweb12-0307wb-38-06611,0.024651145940597793
247,clueweb12-1113wb-15-25381,0.022804885920214617
247,clueweb12-1113wb-24-26537,0.022804885920214617
247,clueweb12-0612wb-23-21111,0.02036201679337697
247,clueweb12-0210wb-55-12406,0.019587708632873436
247,clueweb12-0012wb-35-07226,0.019110689894163715
247,clueweb12-1300tw-73-11548,0.017826536917309968
247,clueweb12-1316wb-10-32694,0.01732844682578679
247,clueweb12-0611wb-39-09311,0.015573579724143902
247,clueweb12-1410wb-28-15742,0.015378397295835483
247,clueweb12-0907wb-71-18437,0.015337030848566996
247,clueweb12-1609wb-30-26479,0.015337030848566996
247,clueweb12-1609wb-99-04694,0.015337030848566996
247,clueweb12-1403wb-65-32840,0.015299311610002902
247,clueweb12-0101wb-39-27255,0.015018849733110556
247,clueweb12-1500tw-82-11537,0.014880307204312309
247,clueweb12-0011wb-19-31041,0.014046491612967817
247,clueweb12-0402wb-29-07014,0.013634432354609784
247,clueweb12-1814wb-10-11095,0.012195548626456873
247,clueweb12-1111wb-09-07502,0.011126062398418263
247,clueweb12-1315wb-00-10550,0.010771683632365837
247,clueweb12-1415wb-23-11139,0.01029466489365611
247,clueweb12-0006wb-48-16615,0.01029466489365611
247,clueweb12-0204wb-10-31990,0.00933384679677923
247,clueweb12-1106wb-33-23603,0.008486124111837027
247,clueweb12-1906wb-84-00690,0.008264036580050402
247,clueweb12-1500wb-29-17079,0.006562372295327875
247,clueweb12-0304wb-54-05455,0.004989228599448411
247,clueweb12-1703wb-99-18357,0.004753831513508792
247,clueweb12-0407wb-82-13082,0.004753831513508792
247,clueweb12-1213wb-58-26570,0.0025678244222031507
247,clueweb12-0309wb-39-25793,0.001666722021530326
247,clueweb12-0712wb-72-19339,-0.0032958657685503486
247,clueweb12-0000tw-28-00167,-0.01707096085683965
248,clueweb12-1007wb-23-06281,0.28247748680605406
248,clueweb12-0207wb-95-00422,0.26161331324986226
248,clueweb12-1505wb-80-09157,0.1368984100877527
248,clueweb12-1908wb-80-13869,0.11915421147571005
248,clueweb12-1005wb-89-07680,0.10727809995769365
248,clueweb12-0405wb-02-18788,0.10409140915662708
248,clueweb12-1908wb-15-26362,0.1039828839046476
248,clueweb12-1908wb-73-18977,0.09684567591688018
248,clueweb12-1908wb-94-00254,0.09098387447725062
248,clueweb12-1406wb-31-10833,0.08088183461142474
248,clueweb12-0506wb-21-23784,0.07871396055001453
248,clueweb12-0101wb-08-10312,0.07171143660906942
248,clueweb12-0205wb-31-09864,0.07111644704732331
248,clueweb12-1613wb-65-04757,0.06964148312612715
248,clueweb12-0409wb-10-24529,0.059081650131362407
248,clueweb12-0210wb-89-14453,0.05626332668248482
248,clueweb12-1300tw-76-19676,0.05624232152891361
248,clueweb12-0009wb-05-05376,0.04986176341737857
248,clueweb12-0106wb-47-22550,0.04657146437894976
248,clueweb12-1304wb-43-09915,0.046500228504838904
248,clueweb12-0107wb-95-10254,0.04500986269484635
248,clueweb12-1716wb-47-21995,0.04181140975519677
248,clueweb12-0103wb-46-29260,0.04017804765070272
248,clueweb12-1400tw-18-16978,0.039521996086066956
248,clueweb12-1200tw-74-08035,0.038815684163225894
248,clueweb12-1800tw-43-02991,0.0379863333611559
248,clueweb12-0401wb-65-08946,0.03464555881455882
248,clueweb12-0308wb-49-04712,0.03420433538602662
248,clueweb12-1000tw-61-21850,0.029611844725839085
248,clueweb12-0209wb-78-05045,0.029501273890787192
248,clueweb12-1703wb-97-08416,0.027370915434244383
248,clueweb12-0005wb-53-17281,0.02684770522275157
248,clueweb12-0917wb-26-09465,0.026389402512557916
248,clueweb12-1118wb-66-13530,0.026389402512557916
248,clueweb12-0813wb-72-06503,0.0263863905988851
248,clueweb12-0403wb-09-28413,0.024826738202368828
248,clueweb12-1805wb-30-06178,0.024147162912598046
248,clueweb12-1807wb-56-15617,0.02394155864481624
248,clueweb12-0204wb-38-31151,0.023750085799486544
248,clueweb12-1713wb-63-26165,0.023335261493092795
248,clueweb12-0605wb-76-09702,0.02177237886987652
248,clueweb12-1208wb-45-17690,0.021590138910036995
248,clueweb12-1806wb-99-06588,0.02128739078803215
248,clueweb12-1413wb-80-04751,0.02079010831931981
248,clueweb12-1407wb-89-17696,0.02079010831931981
248,clueweb12-1310wb-37-30150,0.02030587786634568
248,clueweb12-0403wb-09-28399,0.019982228713437012
248,clueweb12-1214wb-69-17586,0.01955215578812507
248,clueweb12-0810wb-94-15545,0.01955215578812507
248,clueweb12-0302wb-88-20899,0.019420916621820272
248,clueweb12-1112wb-01-21472,0.016892090351933432
248,clueweb12-0201wb-04-10135,0.016892090351933432
248,clueweb12-1500tw-20-14188,0.016661287594794755
248,clueweb12-1607wb-08-16523,0.01591057743024696
248,clueweb12-1207wb-31-26775,0.01591057743024696
248,clueweb12-1406wb-56-09014,0.015907565516574147
248,clueweb12-0611wb-91-21493,0.015416722368599244
248,clueweb12-0102wb-21-21726,0.015156855352026355
248,clueweb12-0302wb-27-05627,0.015025616185721562
248,clueweb12-0111wb-49-14258,0.015018637585033964
248,clueweb12-1609wb-86-13958,0.014435209446912772
248,clueweb12-1905wb-49-05896,0.013993699768868304
248,clueweb12-0008wb-14-02365,0.013740640026437007
248,clueweb12-0611wb-92-13011,0.013740640026437007
248,clueweb12-0009wb-62-29584,0.013740640026437007
248,clueweb12-1804wb-39-01720,0.012553884136988184
248,clueweb12-0305wb-04-04822,0.012265987158696047
248,clueweb12-0610wb-63-01978,0.012265987158696047
248,clueweb12-1613wb-40-23474,0.011571417738220287
248,clueweb12-1006wb-16-15856,0.011512265080475434
248,clueweb12-1018wb-40-11477,0.011512265080475434
248,clueweb12-0200wb-29-15460,0.011512265080475434
248,clueweb12-1714wb-94-08244,0.011512265080475434
248,clueweb12-1713wb-23-20412,0.011512265080475434
248,clueweb12-0806wb-27-27857,0.010114949762326865
248,clueweb12-0303wb-42-22873,0.009345339590338302
248,clueweb12-0911wb-53-25069,0.009345339590338302
248,clueweb12-1014wb-08-11442,0.009345339590338302
248,clueweb12-0510wb-39-26065,0.007176117302121575
248,clueweb12-1214wb-68-02968,0.007176117302121575
248,clueweb12-0211wb-35-12523,0.007176117302121575
248,clueweb12-0602wb-44-25155,0.007176117302121575
248,clueweb12-1315wb-28-23782,0.007176117302121575
248,clueweb12-0111wb-82-19884,0.007176117302121575
248,clueweb12-0212wb-26-13121,0.007176117302121575
248,clueweb12-0602wb-47-03115,0.007176117302121575
248,clueweb12-0208wb-77-26573,0.007176117302121575
248,clueweb12-0206wb-83-22863,0.007176117302121575
248,clueweb12-0806wb-41-17030,0.006701162247914611
248,clueweb12-0206wb-07-27461,0.0062038797792022815
248,clueweb12-1001wb-53-01805,0.0020750590546772174
248,clueweb12-0915wb-94-24596,0.0020750590546772174
248,clueweb12-0100tw-83-01296,0.0013213369764566085
248,clueweb12-0400tw-75-20089,0.0013213369764566085
248,clueweb12-0800tw-24-00154,0.0013213369764566085
248,clueweb12-1504wb-18-07726,0.0013213369764566085
248,clueweb12-0207wb-70-11458,-0.0008455885136805227
248,clueweb12-0207wb-62-20897,-0.0008455885136805227
248,clueweb12-0702wb-50-24817,-0.0030148108018972514
248,clueweb12-0510wb-64-20889,-0.00521860666079985
249,clueweb12-1010wb-73-08343,0.3644967552539502
249,clueweb12-1018wb-24-17181,0.34710165077445027
249,clueweb12-0512wb-18-03341,0.3224328123327926
249,clueweb12-0913wb-50-11017,0.29847160124479405
249,clueweb12-0907wb-92-06689,0.28335558617780016
249,clueweb12-0109wb-34-02390,0.28335558617780016
249,clueweb12-0913wb-11-00238,0.28335558617780016
249,clueweb12-0010wb-15-17219,0.28119167812224244
249,clueweb12-0911wb-87-24932,0.28119167812224244
249,clueweb12-1007wb-84-01438,0.27283868381622894
249,clueweb12-1400tw-73-04934,0.2500077439091281
249,clueweb12-0804wb-76-20804,0.24049250327671878
249,clueweb12-0107wb-37-12057,0.22847581283370685
249,clueweb12-1803wb-06-12110,0.2275372178752975
249,clueweb12-0913wb-77-06084,0.2084345431147855
249,clueweb12-0311wb-36-07082,0.1999073305935729
249,clueweb12-1503wb-31-15242,0.19446686117820972
249,clueweb12-0702wb-60-12845,0.17948230943474966
249,clueweb12-0913wb-43-16851,0.17674676723650465
249,clueweb12-0804wb-85-15101,0.17196184341736212
249,clueweb12-1406wb-57-28662,0.16219234031970228
249,clueweb12-0908wb-63-27720,0.16142635004959127
249,clueweb12-1204wb-43-13074,0.16132232253081108
249,clueweb12-0501wb-55-09250,0.16045613173522122
249,clueweb12-0004wb-22-20798,0.15578521510516663
249,clueweb12-0907wb-23-07474,0.15430398698962788
249,clueweb12-0107wb-88-23545,0.14945008221013562
249,clueweb12-0814wb-32-25742,0.14187263970953545
249,clueweb12-0104wb-69-10807,0.141697260877984
249,clueweb12-1205wb-49-02871,0.13759100305376332
249,clueweb12-0010wb-44-19304,0.1350170051216126
249,clueweb12-0811wb-61-14828,0.12756604836582508
249,clueweb12-1012wb-59-24150,0.12565142827015358
249,clueweb12-0703wb-34-16779,0.12342068222377346
249,clueweb12-1806wb-24-06169,0.11927327433492771
249,clueweb12-0601wb-18-02017,0.11213842027524089
249,clueweb12-1105wb-99-13051,0.10140387866946526
249,clueweb12-1514wb-27-18011,0.09763943248321087
249,clueweb12-1810wb-99-03976,0.0876568426103338
249,clueweb12-1811wb-12-15049,0.08676938496488645
249,clueweb12-0908wb-08-11787,0.08391543941853712
249,clueweb12-1813wb-19-12690,0.08196753253298103
249,clueweb12-1503wb-28-14599,0.07610859291725532
249,clueweb12-0201wb-37-21899,0.07608021659076836
249,clueweb12-0000tw-08-00265,0.07190819986197662
249,clueweb12-1914wb-05-26092,0.07094424511149702
249,clueweb12-1609wb-27-17164,0.07019064453936043
249,clueweb12-0010wb-25-09763,0.06496217326663956
249,clueweb12-1105wb-32-23616,0.06230018200887288
249,clueweb12-1013wb-03-16657,0.06196396893555132
249,clueweb12-1009wb-12-04801,0.05961637793272346
249,clueweb12-0412wb-25-30593,0.05960539461491153
249,clueweb12-1607wb-47-28787,0.05790488157277416
249,clueweb12-1010wb-42-08456,0.05778952914175204
249,clueweb12-0907wb-48-19531,0.05308993294596412
249,clueweb12-0907wb-65-11486,0.05308993294596412
249,clueweb12-1609wb-35-11940,0.05308993294596412
249,clueweb12-0914wb-06-15364,0.04854444772046455
249,clueweb12-0914wb-12-21841,0.04854444772046455
249,clueweb12-0210wb-60-15368,0.0417155059259619
249,clueweb12-0715wb-24-13374,0.036008532719115215
249,clueweb12-0800tw-51-02486,0.028810222007287667
249,clueweb12-0916wb-93-03849,0.027303508306169705
249,clueweb12-0909wb-34-13791,0.026459667523756374
249,clueweb12-0610wb-86-29336,0.024365664354460026
249,clueweb12-1614wb-72-12971,0.022758765317365197
249,clueweb12-0511wb-23-16419,0.022348144272082572
249,clueweb12-1811wb-50-10679,0.02008432876285953
249,clueweb12-0606wb-32-31390,0.020081513588530598
249,clueweb12-1206wb-58-13245,0.020081513588530598
249,clueweb12-1202wb-28-16244,0.018643679421419007
249,clueweb12-0913wb-50-11031,0.01724499122284403
249,clueweb12-0908wb-19-21338,0.01724499122284403
249,clueweb12-1914wb-18-06907,0.01610880553324695
249,clueweb12-1203wb-22-05499,0.01568621315243189
249,clueweb12-0906wb-55-03013,0.015535532719125144
249,clueweb12-1601wb-41-25160,0.011772065954894762
249,clueweb12-1801wb-23-26229,0.008241892829444103
249,clueweb12-1413wb-70-04167,0.005022808152006196
249,clueweb12-0906wb-08-12959,0.005022808152006196
249,clueweb12-0906wb-66-10228,0.005022808152006196
249,clueweb12-0905wb-62-25899,0.004834996964292413
